Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,16.16133517692591,0.1847704694845315,103.0300084412234,0.1989606434510404,9673.431677519971,315.9315738883951,11.898743911696164,255,False
noisy_BSDS300_11_66039.jpg,14.659502558150026,0.1799860721661708,108.77703296394886,0.0695841491493025,5827.715729346217,265.51724144556135,11.658740803098777,253,False
noisy_BSDS300_12_249087.jpg,16.781867178153977,0.3134754356667639,101.58083604812576,0.314172915675261,10176.1691845005,362.1289016529124,12.107685258132388,255,False
noisy_BSDS300_13_20008.jpg,17.453142140750753,0.1963840717081526,100.68966090461416,0.0290541816042964,10374.9558193793,321.3614012619437,12.021219621140176,255,True
noisy_BSDS300_14_42044.jpg,14.08621905062876,0.1671127635641308,111.760990321738,0.9728370589246316,3647.362837416524,263.77106393850414,11.652451325652692,253,False
noisy_BSDS300_15_108070.jpg,15.413029027566097,0.233482063266441,106.28818250313576,0.0159601781285774,6431.462090901953,314.01550448799236,11.994271358806609,255,False
noisy_BSDS300_16_87065.jpg,16.656498221329024,0.3846707773748778,100.97731664086804,0.4120037296509435,10149.685634726122,356.6404387636749,12.294365468307594,255,True
noisy_BSDS300_17_143090.jpg,16.941719249252742,0.1833129976044656,101.96364444962576,0.3957357869580766,9804.293219851435,295.9878283804574,11.894389467224116,244,False
noisy_BSDS300_18_117054.jpg,15.96850319056054,0.2392221144661241,103.70351660071286,0.4601538654257444,9454.741280175143,362.44949382295454,12.061790835860952,255,False
noisy_BSDS300_19_189080.jpg,15.858817213196694,0.2095835262452114,105.208979648232,0.2101346573671199,9346.390650376385,336.3177607703879,11.848099721204033,255,False
noisy_BSDS300_1_26031.jpg,13.359696682275734,0.2358759698918713,108.55951494269252,0.1321505552289492,6479.1931887835135,372.43419234586423,12.23175473146746,255,False
noisy_BSDS300_20_42049.jpg,16.568066298841245,0.2123641437764033,103.81672182606762,0.2899852351510441,8146.482393251725,292.1760101615376,11.950305314472075,254,False
noisy_BSDS300_2_97033.jpg,15.056620990798471,0.2751030960667217,105.38228379349874,0.1725257945842369,8900.559875208543,370.5658317036728,12.01587307167718,255,False
noisy_BSDS300_3_15088.jpg,17.28693169235046,0.1672471154083805,100.32842187982376,0.0233751255400322,10197.920410319442,315.80628222296696,12.068005947328077,255,False
noisy_BSDS300_4_176039.jpg,16.45125139555675,0.2230716216366058,102.8685716629642,0.3710529031151885,9816.687937342962,338.56431528716405,11.984425887713,255,False
noisy_BSDS300_5_385039.jpg,15.65526546441206,0.2383488570755501,105.19963601272012,0.2482642605505569,8614.572109191815,332.8472446147051,12.057770391260286,255,False
noisy_BSDS300_6_188005.jpg,16.87012929021779,0.1960693611699105,101.71441247142182,0.3369891395119042,9464.007251403493,297.3344745610727,11.93743977927611,251,False
noisy_BSDS300_7_25098.jpg,15.118935853356936,0.2508169276573357,106.02987459062226,0.2757582518389716,8413.656467162798,309.87123365226705,11.889204699777055,254,False
noisy_BSDS300_8_101087.jpg,15.006562224727402,0.2134755353671785,105.00349522779428,0.9972076311294256,8799.957594711897,333.54576670605644,11.81261676349414,255,False
noisy_BSDS300_9_187003.jpg,15.92108266543454,0.2563988666626087,104.5417041772182,0.3711653257958467,8799.012584200877,344.20668957170216,12.047008018251042,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,13.23678056014731,0.0948511542219916,112.80517962962963,4.104013106416092,4923.492583736045,21.509493228968623,7.359426560482859,242,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,13.09933932588728,0.086972969934246,113.2409574074074,4.370312098126949,4368.834121168709,21.620946791435184,7.341949459402851,246,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,13.271938715651164,0.0788366734489041,111.59689814814814,4.505205410126205,4330.648301763207,21.19771528086163,7.315813217936916,227,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,13.10503283687308,0.0899902057639356,113.0811425925926,4.3868052683345,4383.258751933576,21.160999060390942,7.284254032831931,241,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,13.05241854429939,0.078213037219316,113.11427314814814,4.542100907795723,4035.8676879721183,20.673137769089507,7.193178739976612,236,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.982138624739743,0.0823911554217232,113.34735092592592,4.457352364155508,4024.8354064720297,20.885417026427465,7.233007527413913,242,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,13.284382043242209,0.1061282001686711,112.73946111111113,4.044049676185775,5199.5250885217565,21.087246518222734,7.292316703094912,236,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,13.25818921419733,0.0872475195222231,112.3034175925926,4.386085717652593,4718.431758078511,20.823853391044235,7.258398708232717,240,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,13.230660892737143,0.0972063593263734,112.629875,4.139341056412611,4895.930512672304,22.258484446723248,7.436432645352865,242,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,12.97560197486002,0.1092506578570788,113.6245611111111,4.211386221342616,4612.642298051573,21.309249880123456,7.3026116094468065,242,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,13.097185620659545,0.0915849454059089,113.27405,4.394330431767237,4360.107256887187,20.480896880522124,7.237130786613974,250,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,13.090713922989195,0.0788675192037768,113.10278611111112,4.509383330579227,4065.9270134662856,20.106060954963993,7.151055959164935,237,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,13.43716233471268,0.1039273470481496,111.61338796296296,3.9588517334898303,5315.695507151602,21.795191942597736,7.42165597389343,234,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,13.325533914319507,0.1002900946914111,112.33797407407408,4.1146610108095025,5123.911825585153,21.23950527302984,7.308515908209594,236,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,13.405878558320143,0.1046570934388289,112.50793333333333,4.102417988427297,5407.964274271265,21.677114054747943,7.378676963296653,240,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,13.167578947925715,0.0943736670054853,112.76483333333331,4.241940217989031,4612.827830315501,20.593503878436213,7.24641369829619,237,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,13.281768697869277,0.0801068791194987,111.67710925925924,4.444894091837799,4622.382966888765,21.442587766741255,7.339273907500131,233,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,13.257416646066003,0.0913355323807222,112.67812962962962,4.274524094429994,4863.58023000946,21.445821094873978,7.305980984513572,237,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.03693205775792,0.095004494335716,113.46081851851852,4.302473344473552,4418.520370816448,20.98348325279321,7.267797914397181,245,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,13.0401838449887,0.0846603059565338,113.2023462962963,4.423823344014174,4225.114958059136,20.79314260582047,7.229375863464903,238,False
noisy_Pokemon_10_dustox.png,8.389932107515865,0.0590642218368908,58.51662037037037,3.7607396856020903,7994.756673591822,135733.47676478105,12.38527460739564,255,False
noisy_Pokemon_11_muk.png,8.393038805516436,0.0828090148310333,63.35918981481481,3.5627302917135113,7845.907245134067,141201.13194441068,12.49730416655018,255,False
noisy_Pokemon_12_wobbuffet.png,8.429536002547493,0.0433170374517296,54.63328703703704,3.9860618474811407,8243.777912414267,130456.28067223188,12.31610397141015,255,False
noisy_Pokemon_13_aromatisse.png,8.415892001205844,0.0793548157157412,57.87418981481481,3.714820817340642,8183.588110296104,135132.12117886927,12.384127183508296,255,False
noisy_Pokemon_14_lotad.png,8.309863029564635,0.0328398213986527,52.73622685185185,4.263739891512689,7962.908778780327,131691.3244760915,12.276623098041028,255,False
noisy_Pokemon_15_honedge.png,8.398625668880829,0.0758089291666499,55.06097222222222,3.908213885278937,8061.496257681755,133397.87343130627,12.259548837809014,255,False
noisy_Pokemon_16_poliwrath.png,8.410973618923492,0.0738515524435842,55.54935185185185,3.7628095452582433,8087.87323327975,134439.21932738877,12.303430129250955,255,False
noisy_Pokemon_17_meloetta-aria.png,8.37490220757944,0.0500271661945441,52.25472222222222,4.228895276461975,8003.273949054783,130440.98238908018,12.24465091264888,255,False
noisy_Pokemon_18_gothorita.png,8.432557844088679,0.0739342166568263,55.417060185185186,3.871122861794478,7930.68677910183,131842.96034410686,12.355759870274952,255,False
noisy_Pokemon_19_palkia.png,8.420651560613447,0.170868663600986,63.78275462962963,3.070079328414685,8147.798231352345,140365.57217392456,12.470425466030775,255,False
noisy_Pokemon_1_nidoqueen.png,8.385237715215935,0.0776019904043217,59.674166666666665,3.6431067365681606,8187.860200402951,135733.62188649367,12.377709259316887,255,False
noisy_Pokemon_20_starmie.png,8.406813156894678,0.073278387361348,55.26090277777778,3.897050086060176,8093.162325188077,133043.3922330022,12.284902185991902,255,False
noisy_Pokemon_2_donphan.png,8.382495953002294,0.0856035033602194,60.664027777777775,3.523643133811194,8111.59546138546,138063.14626097286,12.395909911276776,255,False
noisy_Pokemon_3_arceus.png,8.360407182558934,0.1525607454605274,58.804467592592594,3.4714082417427115,8253.630751229746,137652.134475688,12.415869847945885,255,False
noisy_Pokemon_4_stunfisk.png,8.463380066003687,0.0729817591085994,58.41625,3.5618576812418477,8007.093986571932,134974.51723234795,12.336775236439076,255,False
noisy_Pokemon_5_registeel.png,8.386613617537973,0.1083677314141037,60.19493055555556,3.429215666773188,8188.814841970487,138915.70190573076,12.415405269668616,255,False
noisy_Pokemon_6_sawsbuck.png,8.36403376496581,0.0734802470074287,55.610231481481485,3.8833100101740663,7895.88772064472,134661.58175132782,12.33449272652227,255,False
noisy_Pokemon_7_nidoran-f.png,8.318188363021404,0.0365140072702054,51.35983796296296,4.322505630072001,8163.436236646413,129928.2597119856,12.219702135271268,255,False
noisy_Pokemon_8_kommo-o.png,8.364717711547833,0.0847485170082362,61.691180555555555,2.64445890755656,7745.469737032216,143444.40126012408,12.502884997430384,255,False
noisy_Pokemon_9_octillery.png,8.388102680226323,0.0463895526691313,53.389583333333334,3.916211299590869,8007.435949826388,131880.20167133005,12.282195955295307,255,False
noisy_Sports_10_109.jpg,13.97029102603939,0.203618593048283,104.92885044642856,0.0439033780822963,8557.713204172496,6172.311500480336,14.082353645348569,255,False
noisy_Sports_11_056.jpg,13.912039370800189,0.1680404726964125,105.2114025297619,0.2433513547012333,8414.616950871023,5894.897196955736,14.028946899764923,255,False
noisy_Sports_12_067.jpg,14.60203370445328,0.1799185769582429,103.77598187712584,0.0906435590102825,8516.846629357598,4861.108400487443,14.039561264200117,255,False
noisy_Sports_13_132.jpg,12.763385685622728,0.1504678358773104,107.8794709289966,1.201682072802421,5503.425280192674,4164.68325365078,13.893638269680446,255,False
noisy_Sports_14_056.jpg,14.748194484083964,0.2249333115166399,103.93684231505102,0.0010182503279221,9046.07157043032,5176.938099938334,14.11267856485322,255,False
noisy_Sports_15_008.jpg,14.918500278022222,0.2082643249760782,103.70638020833331,0.0387539579123075,9115.801026691142,5150.3153230898015,14.095135755003696,255,False
noisy_Sports_16_060.jpg,12.18824149289958,0.1546903805672315,108.88548974277212,2.6029155290335755,4760.391816100298,11374.14276854952,13.909376957578564,255,False
noisy_Sports_17_143.jpg,14.632122962680876,0.1560890220988349,104.08535289115646,0.0115835483065538,8972.979691959783,5079.673201824847,14.05129645962294,255,False
noisy_Sports_18_106.jpg,14.05067738782694,0.219555992614297,105.02759619472788,0.0216624232562256,7780.40477703221,4637.5557478448345,14.063408659152689,255,False
noisy_Sports_19_049.jpg,13.55485829744691,0.2274674563283278,105.9944528592687,0.1064426131077587,7351.544998627534,4855.684789246227,13.984124291464532,255,False
noisy_Sports_1_015.jpg,13.967888758032558,0.2328191670670686,104.40160634566328,0.0948059864877111,8301.157420936719,7033.249782724711,14.078672585819236,255,False
noisy_Sports_20_1.jpg,11.757816996189073,0.1554674506803233,109.56722337372447,2.018147631308066,5073.665219935843,12531.975314836478,13.915405972642482,255,False
noisy_Sports_2_116.jpg,13.398215436538624,0.1786903169668823,106.4681321747449,0.3590729076410097,6491.969033088308,4299.819609110974,13.917855126220104,255,False
noisy_Sports_3_119.jpg,14.441222266897736,0.1670125925521479,104.03185453869048,0.4176577479618215,8213.564743545772,4589.118411646971,14.055377670439968,255,False
noisy_Sports_4_095.jpg,14.364575434035334,0.2150602298990567,104.51664142219389,0.0422894734780818,8733.702835115446,5945.208080646314,14.088183519302392,255,False
noisy_Sports_5_038.jpg,13.353008631459131,0.1903113877165426,106.57593936011904,0.4015696627023484,6547.442858441245,4362.084040262327,13.98359944967322,255,False
noisy_Sports_6_116.jpg,14.224327699311594,0.1996070958258537,104.97908694727892,0.0673489546721706,8361.185180791166,5195.842023077996,14.039824181119174,255,False
noisy_Sports_7_036.jpg,14.346366236071528,0.2127788310368902,104.5770886479592,0.0567162996215904,8728.245252445342,5462.704656056525,14.070212672635115,255,False
noisy_Sports_8_160.jpg,12.895640977323543,0.2451672218372586,106.26577115221087,0.6610829409836088,6419.144817814988,8944.071233015102,14.038193856794717,255,False
noisy_Sports_9_122.jpg,13.153155568652773,0.128835428750151,106.32979910714286,1.3160579443357685,6045.540336133129,8954.537861693092,13.981326846077431,255,False
